station,time.yy,time.mm,time.dd,time.hh,temp,relhum,vappres,dewpt,mixratio,wetbulb,enthalpy,precip,airpres,winddir,windmean,windmax,rad.global,rad.direct,rad.diffus,rad.vert.N,rad.vert.E,rad.vert.S,rad.vert.W,ir.horiz,cloudcov,albedo,emissivity
SIO,1996,1,8,9,2.4,92.6,6.7,1.3,4.37,1.9,13.3,0,960,65,1.9,4.5,93,0,93,146,146,150,145,273,58,76,97
SIO,1996,1,8,10,2.6,93,6.9,1.6,4.5,2.2,13.9,0,959.8,81,0.7,1.6,294,350,174,182,314,550,182,265,40,76,97
SIO,1996,1,8,11,5.6,83.8,7.6,3.1,4.97,4.4,18.1,0,959.3,98,1.4,2.4,320,370,185,196,233,597,234,267,50,76,97
SIO,1996,1,8,12,7.8,67.7,7.2,2.2,4.71,5.2,19.7,0,958.2,81,2,3.6,299,366,174,184,184,568,320,271,68,76,97
SIO,1996,1,8,13,8.6,62.2,7,1.8,4.58,5.5,20.2,0,957.3,79,2.6,4.3,244,393,135,147,147,521,369,276,100,76,97
SIO,1996,1,8,14,8.7,61,6.9,1.6,4.52,5.4,20.1,0,957.3,84,1.9,3.6,51,0,51,90,90,93,90,266,88,76,97
SIO,1996,1,8,15,6.1,69.5,6.5,0.9,4.25,3.8,16.8,0,957.7,86,1.6,2.7,21,0,21,26,26,27,26,259,88,76,97
SIO,1996,1,8,16,4.7,73.1,6.2,0.3,4.05,2.8,14.9,0,958.1,79,2.1,3.7,0,0,0,0,0,0,0,251,68,76,97
SIO,1996,1,8,17,3.8,74.8,6,-0.3,3.92,2.1,13.6,0,958.7,78,2.5,4.1,0,0,0,0,0,0,0,250,80,76,97
SIO,1996,1,8,18,3.9,71.5,5.8,-0.8,3.78,2,13.4,0,959.2,81,3,5,0,0,0,0,0,0,0,244,63,76,97
SIO,1996,1,8,19,3.2,74.8,5.7,-0.8,3.72,1.6,12.5,0,959.2,61,3.2,5.1,0,0,0,0,0,0,0,242,55,76,97
SIO,1996,1,8,20,2,79.4,5.6,-1.2,3.65,0.7,11.1,0,958.8,63,2.9,4.7,0,0,0,0,0,0,0,239,40,76,97
SIO,1996,1,8,21,1.3,81,5.5,-1.6,3.59,0.2,10.3,0,958.5,70,3,4.5,0,0,0,0,0,0,0,246,80,76,97
SIO,1996,1,8,22,1.5,77.9,5.3,-1.9,3.46,0.2,10.1,0,958.8,61,3.2,4.8,0,0,0,0,0,0,0,250,100,76,97
SIO,1996,1,8,23,1.2,78.8,5.2,-2.1,3.39,-0.1,9.7,0,958.7,67,3.4,5.3,0,0,0,0,0,0,0,246,80,76,97
SIO,1996,1,9,0,0.9,79,5.1,-2.3,3.33,-0.3,9.2,0,957.7,63,3.5,5.4,0,0,0,0,0,0,0,247,80,76,97
SIO,1996,1,9,1,1,76.2,5,-2.7,3.27,-0.4,9.2,0,956.9,60,3.2,5.2,0,0,0,0,0,0,0,248,60,76,97
SIO,1996,1,9,2,0.7,76.7,4.9,-2.9,3.2,-0.6,8.7,0,956.7,62,4.1,6.3,0,0,0,0,0,0,0,256,75,76,97
SIO,1996,1,9,3,0.3,77.2,4.8,-3.2,3.14,-1,8.1,0,956.3,62,3.4,6,0,0,0,0,0,0,0,268,100,76,97
SIO,1996,1,9,4,0.7,73.4,4.7,-3.5,3.07,-0.8,8.4,0,956.2,61,3.7,6.3,0,0,0,0,0,0,0,273,100,76,97
SIO,1996,1,9,5,0.8,72.5,4.7,-3.6,3.07,-0.8,8.5,0,956,52,3.4,5.4,0,0,0,0,0,0,0,278,100,76,97
SIO,1996,1,9,6,1,72.7,4.8,-3.3,3.14,-0.6,8.8,0,956.2,62,2.8,5.3,0,0,0,0,0,0,0,284,100,76,97
SIO,1996,1,9,7,1.1,72.6,4.8,-3.3,3.14,-0.5,8.9,0,956.5,58,3,4.9,3,0,3,3,3,3,3,283,88,76,97
SIO,1996,1,9,8,1.2,73.5,4.9,-3,3.2,-0.4,9.2,0,956,68,2.2,3.8,28,0,28,44,44,46,44,276,68,76,97
SIO,1996,1,9,9,2.6,69.5,5.1,-2.4,3.33,0.7,10.9,0,956.7,67,1.6,4,111,0,111,145,145,147,144,291,100,76,97
SIO,1996,1,9,10,4.5,66.2,5.6,-1.2,3.66,2.2,13.7,0,956.3,63,0.4,1.9,269,256,181,180,277,450,180,295,100,76,97
SIO,1996,1,9,11,5.3,66.3,5.9,-0.5,3.86,2.9,15,0,955.8,66,1.3,3.9,291,267,193,193,221,484,220,298,100,76,97
SIO,1996,1,9,12,7.2,58.1,5.9,-0.5,3.86,3.9,16.9,0,955.5,0,1.1,3.2,269,279,173,176,176,469,279,300,100,76,97
SIO,1996,1,9,13,8.4,54.9,6,-0.1,3.93,4.7,18.3,0,954.9,63,0.3,1.4,210,255,138,139,139,382,283,300,100,76,97
SIO,1996,1,9,14,7.7,60.4,6.3,0.5,4.13,4.5,18.1,0,955,68,0.7,3.2,69,0,69,88,88,89,88,299,100,76,97
SIO,1996,1,9,15,6.8,65.1,6.4,0.7,4.19,4.1,17.4,0,955.4,76,0.7,3,17,0,17,22,22,22,22,299,100,76,97
SIO,1996,1,9,16,6.3,65,6.2,0.2,4.06,3.7,16.5,0,955.9,333,0.8,3.1,0,0,0,0,0,0,0,298,100,76,97
SIO,1996,1,9,17,5.3,67.7,6,-0.2,3.93,3,15.2,0,956.4,76,1.3,3,0,0,0,0,0,0,0,298,100,76,97
SIO,1996,1,9,18,4.2,71.1,5.9,-0.6,3.86,2.2,13.9,0,956.8,81,1.3,2.5,0,0,0,0,0,0,0,298,100,76,97
SIO,1996,1,9,19,3.3,74.3,5.8,-0.8,3.79,1.6,12.8,0,957.1,56,0.7,2.7,0,0,0,0,0,0,0,299,100,76,97
SIO,1996,1,9,20,3.1,76.4,5.8,-0.6,3.79,1.6,12.6,0,957.2,77,1.9,3.8,0,0,0,0,0,0,0,300,100,76,97
SIO,1996,1,9,21,3.7,71.1,5.6,-1,3.66,1.8,12.9,0,956.8,79,1.8,3.3,0,0,0,0,0,0,0,301,100,76,97
SIO,1996,1,9,22,3.5,73.2,5.7,-0.8,3.73,1.7,12.9,0,956.3,58,1.6,3.3,0,0,0,0,0,0,0,302,100,76,97
SIO,1996,1,9,23,3.5,73.3,5.8,-0.8,3.8,1.7,13,0,955.9,72,1.8,3.7,0,0,0,0,0,0,0,304,100,76,97
SIO,1996,1,10,0,3.1,75.5,5.8,-0.8,3.8,1.5,12.6,0,955.3,69,1.1,3.8,0,0,0,0,0,0,0,304,100,52,97
SIO,1996,1,10,1,3.2,75.4,5.8,-0.7,3.8,1.6,12.7,0,955,72,1.1,3.2,0,0,0,0,0,0,0,305,100,52,97
SIO,1996,1,10,2,2.8,77.7,5.8,-0.7,3.8,1.4,12.3,0,954.8,72,0.9,2.8,0,0,0,0,0,0,0,305,100,52,97
SIO,1996,1,10,3,2.2,80.2,5.8,-0.9,3.8,1,11.7,0,954,67,1.1,2.9,0,0,0,0,0,0,0,305,100,52,97
SIO,1996,1,10,4,3.1,75.2,5.7,-0.9,3.74,1.5,12.5,0,953.2,53,1.4,4.3,0,0,0,0,0,0,0,306,100,52,97
SIO,1996,1,10,5,3.1,75,5.7,-0.9,3.74,1.5,12.5,0,952.8,63,0.9,3.9,0,0,0,0,0,0,0,306,100,52,97
SIO,1996,1,10,6,2.7,76.5,5.7,-1,3.74,1.2,12.1,0,952.6,72,1,3.9,0,0,0,0,0,0,0,302,88,52,97
SIO,1996,1,10,7,3.1,75.2,5.7,-0.9,3.74,1.5,12.5,0,953.2,360,1.2,3.4,19,0,19,19,19,19,19,308,100,52,97
SIO,1996,1,10,8,4.3,70.9,5.9,-0.5,3.87,2.3,14,0,953.1,180,0.7,4.1,64,0,64,59,59,58,59,304,88,52,97
SIO,1996,1,10,9,7.1,61.2,6.2,0.1,4.07,4.1,17.4,0,953.5,248,1.2,5.7,113,0,113,107,107,107,107,303,80,52,97
SIO,1996,1,10,10,9,55.1,6.3,0.5,4.14,5.2,19.5,0,952.6,225,1,4.9,249,219,173,135,217,361,135,290,45,52,97
SIO,1996,1,10,11,11.9,45,6.2,0.4,4.08,6.6,22.2,0,951.8,140,1.4,5.2,281,281,177,143,162,442,179,303,75,52,97
SIO,1996,1,10,12,13.9,38.2,6.1,-0.1,4.01,7.4,24.1,0,951.8,108,2.3,12.4,140,118,101,78,78,198,128,314,100,52,97
SIO,1996,1,10,13,14.5,37.6,6.2,0.2,4.08,7.8,24.9,0,950.9,112,1.9,6.7,180,166,130,101,101,261,190,309,88,52,97
SIO,1996,1,10,14,13.6,38.5,6,-0.3,3.95,7.2,23.6,0,951.9,85,3.4,8.4,68,0,68,66,66,66,66,313,100,52,97
SIO,1996,1,10,15,13,40.6,6.1,-0.1,4.01,7,23.2,0,952.5,81,3.9,10.1,19,0,19,19,19,19,19,309,88,52,97
SIO,1996,1,10,16,11.7,44.4,6.1,0,4.01,6.4,21.9,0,952.9,93,2.3,8.3,0,0,0,0,0,0,0,313,100,52,97
SIO,1996,1,10,17,10.8,48.3,6.3,0.3,4.14,6,21.3,0,953.7,84,2.1,8.8,0,0,0,0,0,0,0,308,88,52,97
SIO,1996,1,10,18,9.7,53.5,6.4,0.7,4.2,5.6,20.3,0,954.2,84,1.1,5.2,0,0,0,0,0,0,0,312,100,52,97
SIO,1996,1,10,19,7,65.8,6.6,1,4.33,4.3,17.9,0,954.1,234,0.9,2.4,0,0,0,0,0,0,0,312,100,52,97
SIO,1996,1,10,20,6.2,69,6.5,0.9,4.26,3.9,16.9,0,954.5,72,0.8,5.2,0,0,0,0,0,0,0,312,100,52,97
SIO,1996,1,10,21,6.2,69.6,6.6,1.1,4.33,3.9,17.1,0,954.7,56,1.3,4.5,0,0,0,0,0,0,0,311,100,52,97
SIO,1996,1,10,22,4.9,74.7,6.4,0.8,4.2,3.1,15.4,0,954.8,180,0.7,3.3,0,0,0,0,0,0,0,311,100,52,97
SIO,1996,1,10,23,5,73.5,6.4,0.7,4.2,3.1,15.5,0,954.4,72,0.8,3.9,0,0,0,0,0,0,0,311,100,52,97
SIO,1996,1,11,0,4.5,76.6,6.4,0.8,4.2,2.9,15,0,954.3,360,0.7,3.4,0,0,0,0,0,0,0,305,88,35,97
SIO,1996,1,11,1,4,78.5,6.4,0.6,4.2,2.6,14.5,0,954.2,104,0.8,3.3,0,0,0,0,0,0,0,301,80,35,97
SIO,1996,1,11,2,3.9,78.7,6.4,0.5,4.2,2.5,14.4,0,954.1,45,0.8,3.5,0,0,0,0,0,0,0,308,100,35,97
SIO,1996,1,11,3,3.9,78.4,6.4,0.5,4.2,2.5,14.4,0,954.1,72,1,3.3,0,0,0,0,0,0,0,302,88,35,97
SIO,1996,1,11,4,3.3,81.4,6.3,0.4,4.13,2.1,13.7,0,954,108,0.6,3.4,0,0,0,0,0,0,0,301,88,35,97
SIO,1996,1,11,5,4.1,77,6.3,0.4,4.13,2.5,14.5,0,954.1,238,1.7,4.8,0,0,0,0,0,0,0,286,55,35,97
SIO,1996,1,11,6,3.5,80.3,6.3,0.4,4.14,2.2,13.9,0,953.8,68,1.4,2.8,0,0,0,0,0,0,0,287,58,35,97
SIO,1996,1,11,7,3.3,81.3,6.3,0.4,4.14,2.1,13.7,0,953.9,67,0.8,3.1,14,0,14,9,9,9,9,296,75,35,97
SIO,1996,1,11,8,4.6,76.9,6.5,0.9,4.27,3,15.3,0,953.6,67,0.9,2.5,46,0,46,49,49,49,49,286,45,35,97
SIO,1996,1,11,9,5.9,72.3,6.7,1.3,4.4,3.9,17,0,953.3,83,0.9,2.8,104,0,104,85,85,83,85,297,68,35,97
SIO,1996,1,11,10,8,67.5,7.3,2.4,4.8,5.4,20.1,0,952.6,90,0.7,2.4,145,54,126,79,96,133,79,300,68,35,97
SIO,1996,1,11,11,11,54.3,7.1,2.1,4.67,6.8,22.8,0,951.8,243,0.8,2.9,138,15,132,83,82,94,86,298,58,35,97
SIO,1996,1,11,12,14,42.4,6.7,1.4,4.41,8,25.2,0,951,153,1,6.1,113,2,112,70,70,68,71,301,63,35,97
SIO,1996,1,11,13,14.2,41.9,6.8,1.4,4.48,8,25.6,0,950.5,78,4.4,11.4,135,46,121,76,76,117,101,293,40,35,97
SIO,1996,1,11,14,13.6,43.9,6.9,1.6,4.55,7.8,25.2,0,950.2,77,5.4,13.2,59,0,59,53,53,53,54,290,33,35,97
SIO,1996,1,11,15,12.8,45.8,6.7,1.4,4.42,7.4,24,0,950.6,89,5,10.6,18,0,18,15,15,14,15,308,80,35,97
SIO,1996,1,11,16,12.4,46.2,6.6,1.2,4.35,7.1,23.4,0,950.8,91,3.9,9.5,0,0,0,0,0,0,0,315,100,35,97
SIO,1996,1,11,17,11.5,48.9,6.6,1.1,4.35,6.7,22.5,0,950.9,201,1.2,3.8,0,0,0,0,0,0,0,314,100,35,97
SIO,1996,1,11,18,11.5,48.4,6.5,1,4.28,6.6,22.4,0,951,75,1.8,9.2,0,0,0,0,0,0,0,314,100,35,97
SIO,1996,1,11,19,11.7,48.4,6.7,1.2,4.41,6.8,22.9,0,950.9,84,3.8,9.4,0,0,0,0,0,0,0,314,100,35,97
SIO,1996,1,11,20,11.1,51.4,6.8,1.5,4.48,6.6,22.4,0,951,88,2.4,7.6,0,0,0,0,0,0,0,315,100,35,97
SIO,1996,1,11,21,10.4,54.1,6.8,1.5,4.48,6.3,21.7,0,951.1,189,1.1,5.4,0,0,0,0,0,0,0,315,100,35,97
SIO,1996,1,11,22,10,56.9,7,1.9,4.61,6.2,21.7,0,950.9,90,0.9,6,0,0,0,0,0,0,0,315,100,35,97
SIO,1996,1,11,23,10.2,57.4,7.1,2.2,4.68,6.4,22,0,950.3,87,2.3,6.2,0,0,0,0,0,0,0,315,100,35,97
SIO,1996,1,12,0,9.8,59.1,7.1,2.2,4.68,6.2,21.6,0,950.1,132,2,7.5,0,0,0,0,0,0,0,315,100,34,97
SIO,1996,1,12,1,8.9,62.7,7.1,2.2,4.68,5.8,20.7,0,949.9,260,1.3,3.9,0,0,0,0,0,0,0,315,100,34,97
SIO,1996,1,12,2,8.7,63.5,7.1,2.2,4.69,5.7,20.5,0,949.6,236,0.9,5.6,0,0,0,0,0,0,0,315,100,34,97
SIO,1996,1,12,3,7.9,66.9,7.1,2.1,4.69,5.2,19.7,0,949.3,235,1.5,4.8,0,0,0,0,0,0,0,315,100,34,97
SIO,1996,1,12,4,7.3,69.8,7.1,2.2,4.69,5,19.1,0,949,214,0.7,2.8,0,0,0,0,0,0,0,315,100,34,97
SIO,1996,1,12,5,7.1,71.7,7.2,2.3,4.76,4.9,19.1,0,948.9,58,1.2,3.5,0,0,0,0,0,0,0,315,100,34,97
SIO,1996,1,12,6,6.7,73.5,7.2,2.3,4.76,4.7,18.7,0,948.9,76,0.5,2.9,0,0,0,0,0,0,0,315,100,34,97
SIO,1996,1,12,7,6.9,72.5,7.2,2.3,4.75,4.8,18.9,0,949.2,360,0.6,3.1,19,0,19,15,15,15,15,316,100,34,97
SIO,1996,1,12,8,9.6,58.7,7,1.9,4.62,6,21.3,0,949.2,166,0.8,4.6,50,0,50,38,38,37,38,312,88,34,97
SIO,1996,1,12,9,11.1,52.8,7,1.8,4.62,6.7,22.8,0,949.2,232,1.5,6,18,0,18,11,11,11,11,317,100,34,97
SIO,1996,1,12,10,12.9,45.6,6.8,1.4,4.49,7.4,24.3,0,948.5,231,2.2,7.2,91,11,87,54,57,63,54,318,100,34,97
SIO,1996,1,12,11,14.3,41.5,6.8,1.4,4.49,8.1,25.7,0,948.6,143,2.6,10,116,4,115,71,71,72,72,319,100,34,97
SIO,1996,1,12,12,14.3,41.9,6.8,1.5,4.49,8.1,25.7,0,948.1,74,2.1,6.8,260,264,166,107,107,378,205,307,68,34,97
SIO,1996,1,12,13,14.5,40.9,6.7,1.4,4.43,8.2,25.8,0,948.3,173,0.9,4,136,59,118,74,73,128,105,309,75,34,97
SIO,1996,1,12,14,14,42.3,6.8,1.4,4.49,8,25.4,0,949.1,63,4,9.4,57,0,57,40,40,38,40,311,80,34,97
SIO,1996,1,12,15,13.2,45.2,6.8,1.6,4.49,7.7,24.6,0,949.8,82,2.9,8,16,0,16,13,13,12,13,305,68,34,97
SIO,1996,1,12,16,11.8,49.8,6.9,1.7,4.55,7,23.3,0,950.5,97,1.9,5.5,0,0,0,0,0,0,0,305,68,34,97
SIO,1996,1,12,17,10,55.3,6.8,1.5,4.48,6.1,21.3,0,951.6,254,1.7,4.3,0,0,0,0,0,0,0,316,100,34,97
SIO,1996,1,12,18,7.6,74.3,7.7,3.3,5.07,5.6,20.4,0,952.6,241,2.7,5.5,0,0,0,0,0,0,0,316,100,34,97
SIO,1996,1,12,19,6.4,83.7,8,3.8,5.26,5.2,19.6,0,953.7,243,2.7,5.5,0,0,0,0,0,0,0,316,100,34,97
SIO,1996,1,12,20,6.1,85.6,8.1,3.9,5.32,5.1,19.5,0,954.6,232,1.7,4,0,0,0,0,0,0,0,309,80,34,97
SIO,1996,1,12,21,5.2,89.1,7.9,3.6,5.19,4.5,18.2,0,955.5,231,0.7,3.2,0,0,0,0,0,0,0,301,58,34,97
SIO,1996,1,12,22,4,91.6,7.4,2.8,4.85,3.5,16.2,0,956.2,0,0,0,0,0,0,0,0,0,0,307,75,34,97
SIO,1996,1,12,23,3.5,91.6,7.2,2.3,4.72,3,15.3,0,956.7,135,0.6,1.9,0,0,0,0,0,0,0,298,50,34,97
SIO,1996,1,13,0,3,92.3,7,1.9,4.58,2.5,14.5,0,957,90,0.7,2.1,0,0,0,0,0,0,0,312,88,34,97
SIO,1996,1,13,1,2.9,92,6.9,1.7,4.52,2.4,14.2,0,957.2,61,1.3,3.6,0,0,0,0,0,0,0,317,100,34,97
SIO,1996,1,13,2,4,89.8,7.3,2.5,4.78,3.3,16,0,957.5,60,2.3,4.7,0,0,0,0,0,0,0,317,100,34,97
SIO,1996,1,13,3,4,89.9,7.3,2.5,4.78,3.3,16,0,957.7,66,2,3.9,0,0,0,0,0,0,0,317,100,34,97
SIO,1996,1,13,4,3.4,91.6,7.1,2.2,4.64,2.9,15,0,958.3,221,1.5,3.3,0,0,0,0,0,0,0,317,100,34,97
SIO,1996,1,13,5,3.2,92.4,7.1,2.1,4.64,2.7,14.8,0,958.6,221,2.1,3.6,0,0,0,0,0,0,0,317,100,34,97
SIO,1996,1,13,6,2.7,93.4,6.9,1.7,4.5,2.3,14,0,959.6,247,1,2.7,0,0,0,0,0,0,0,308,75,34,97
SIO,1996,1,13,7,2.1,94.9,6.8,1.4,4.43,1.8,13.2,0,960.7,135,0.8,2.3,18,0,18,14,14,14,14,307,68,34,97
SIO,1996,1,13,8,2.5,93.5,6.8,1.6,4.43,2.1,13.6,0,961.6,79,0.5,2.2,39,0,39,24,24,23,24,312,80,34,97
SIO,1996,1,13,9,2.9,92.6,7,1.8,4.56,2.4,14.3,0,961.9,75,1.9,3.4,104,0,104,65,65,62,65,321,100,34,97
SIO,1996,1,13,10,4.5,88,7.4,2.7,4.82,3.7,16.6,0,961.8,90,1.2,2.5,200,102,163,102,137,205,103,306,55,34,97
SIO,1996,1,13,11,7.3,76.7,7.8,3.5,5.09,5.5,20.1,0,961.3,99,1.2,2.8,236,140,183,115,127,261,132,303,45,34,97
SIO,1996,1,13,12,9.2,66.1,7.7,3.2,5.02,6.3,21.9,0,960.9,113,0.9,2.3,255,243,169,108,108,356,200,307,55,34,97
SIO,1996,1,13,13,9.8,63.5,7.7,3.2,5.03,6.6,22.5,0,960.8,214,1.5,3,244,434,116,81,81,484,319,297,33,34,97
SIO,1996,1,13,14,9.3,65,7.6,3.1,4.96,6.3,21.8,0,961,231,2.1,3.6,59,0,59,53,53,53,53,307,63,34,97
SIO,1996,1,13,15,7.8,74.7,7.9,3.6,5.15,5.8,20.8,0,961.2,247,2.1,4.3,19,0,19,16,16,15,16,312,80,34,97
SIO,1996,1,13,16,6.2,81.7,7.8,3.3,5.09,4.9,19,0,961.8,214,1.5,2.5,0,0,0,0,0,0,0,318,100,34,97
SIO,1996,1,13,17,4.8,87.6,7.5,2.9,4.89,3.9,17.1,0,962.1,222,1.3,3.1,0,0,0,0,0,0,0,312,88,34,97
SIO,1996,1,13,18,3.7,90.2,7.2,2.2,4.69,3,15.5,0,962.4,67,0.8,2.6,0,0,0,0,0,0,0,295,50,34,97
SIO,1996,1,13,19,2.9,90.5,6.8,1.5,4.42,2.3,14,0,963,81,1.2,2.9,0,0,0,0,0,0,0,278,13,34,97
SIO,1996,1,13,20,1.9,93.6,6.6,1,4.29,1.5,12.6,0,963.4,243,0.6,1.8,0,0,0,0,0,0,0,308,88,34,97
SIO,1996,1,13,21,1.9,93.9,6.6,1,4.29,1.5,12.6,0,963.6,82,0.7,2.3,0,0,0,0,0,0,0,306,88,34,97
SIO,1996,1,13,22,2.8,91.1,6.8,1.5,4.42,2.2,13.9,0,963.7,58,2.5,4.9,0,0,0,0,0,0,0,309,100,34,97
SIO,1996,1,13,23,2.7,90.7,6.7,1.3,4.36,2.1,13.6,0,963.6,62,2.2,4.3,0,0,0,0,0,0,0,307,100,34,97
SIO,1996,1,14,0,2.5,90.3,6.6,1.1,4.29,1.9,13.2,0,964,60,0.9,3,0,0,0,0,0,0,0,305,100,35,97
SIO,1996,1,14,1,0.7,95.6,6.2,0.1,4.03,0.5,10.8,0,964.1,270,0.1,1.2,0,0,0,0,0,0,0,304,100,35,97
SIO,1996,1,14,2,0.3,94.5,5.9,-0.5,3.83,0,9.9,0,964.1,56,1.3,2.6,0,0,0,0,0,0,0,303,100,35,97
SIO,1996,1,14,3,0,95.6,5.8,-0.6,3.77,-0.2,9.4,0,963.8,72,0.5,2.2,0,0,0,0,0,0,0,303,100,35,97
SIO,1996,1,14,4,-0.6,95,5.6,-1.3,3.64,-0.9,8.5,0,963.6,63,1.6,2.7,0,0,0,0,0,0,0,302,100,35,97
SIO,1996,1,14,5,-0.8,95.9,5.5,-1.4,3.57,-1,8.1,0,963.9,45,0.3,1.5,0,0,0,0,0,0,0,301,100,35,97
SIO,1996,1,14,6,-0.9,94.8,5.4,-1.6,3.5,-1.2,7.8,0,964,74,1.5,3.5,0,0,0,0,0,0,0,300,100,35,97
SIO,1996,1,14,7,1,90.9,6,-0.3,3.89,0.5,10.7,0,964.7,63,2.8,4.5,17,0,17,12,12,11,12,301,100,35,97
SIO,1996,1,14,8,-0.2,93.3,5.7,-1.1,3.69,-0.5,9,0,965.3,270,0.5,1.7,76,0,76,54,54,53,55,285,58,35,97
SIO,1996,1,14,9,0.2,93.3,5.8,-0.8,3.76,-0.2,9.6,0,965.2,80,1.1,3.1,118,0,118,89,89,87,90,279,40,35,97
SIO,1996,1,14,10,3.5,80.6,6.3,0.5,4.09,2.2,13.8,0,964.7,59,3.1,5,254,224,174,112,198,342,112,279,40,35,97
SIO,1996,1,14,11,7,66,6.6,1.1,4.29,4.4,17.8,0,964.1,76,2.2,4.8,253,168,190,120,140,297,137,282,45,35,97
SIO,1996,1,14,12,9.2,56.7,6.6,1.1,4.29,5.5,20,0,963.5,135,1.4,3.3,256,226,176,113,113,344,199,280,40,35,97
SIO,1996,1,14,13,10.3,51.2,6.4,0.7,4.16,5.9,20.8,0,963.2,211,0.8,2.3,226,303,136,89,89,374,261,279,40,35,97
SIO,1996,1,14,14,10.2,49.2,6.1,0,3.96,5.6,20.2,0,963.5,223,2.1,3.4,74,0,74,57,57,56,57,282,50,35,97
SIO,1996,1,14,15,7.7,63.8,6.6,1.3,4.29,4.8,18.5,0,963.8,227,2.3,4.3,18,0,18,16,16,16,16,296,88,35,97
SIO,1996,1,14,16,4.8,80,6.9,1.6,4.48,3.4,16.1,0,964.6,238,2.4,4.9,0,0,0,0,0,0,0,299,100,35,97
SIO,1996,1,14,17,3.4,87.8,6.8,1.6,4.41,2.6,14.5,0,965.2,242,1.4,3,0,0,0,0,0,0,0,297,100,35,97
SIO,1996,1,14,18,2.2,92,6.6,1,4.28,1.7,12.9,0,966,225,0.4,1.6,0,0,0,0,0,0,0,297,100,35,97
SIO,1996,1,14,19,1.3,93.2,6.2,0.3,4.01,0.9,11.3,0,966.7,225,0.5,1.3,0,0,0,0,0,0,0,291,88,35,97
SIO,1996,1,14,20,0.4,94.4,5.9,-0.4,3.82,0.1,9.9,0,967.1,217,0.5,1.5,0,0,0,0,0,0,0,293,100,35,97
SIO,1996,1,14,21,-0.1,95.4,5.8,-0.7,3.75,-0.3,9.3,0,967.3,79,0.5,2,0,0,0,0,0,0,0,289,100,35,97
SIO,1996,1,14,22,-0.8,95.5,5.5,-1.4,3.55,-1,8.1,0,967.9,63,0.3,2.1,0,0,0,0,0,0,0,285,100,35,97
SIO,1996,1,14,23,-1.3,95.6,5.3,-1.9,3.42,-1.5,7.2,0,968.3,270,0.2,1.3,0,0,0,0,0,0,0,281,100,35,97
SIO,1996,1,15,0,-1.7,95.1,5.1,-2.4,3.29,-2,6.5,0,968.6,0,0,0.4,0,0,0,0,0,0,0,278,100,36,97
SIO,1996,1,15,1,-1.6,93.8,5.2,-2.5,3.36,-1.9,6.7,0,969,68,1.8,3.2,0,0,0,0,0,0,0,276,100,36,97
SIO,1996,1,15,2,-1.5,94.1,5.1,-2.3,3.29,-1.8,6.7,0,969.2,79,1.5,3.1,0,0,0,0,0,0,0,275,100,36,97
SIO,1996,1,15,3,-1.1,91.6,5.2,-2.3,3.36,-1.5,7.3,0,969.1,70,2.3,3.8,0,0,0,0,0,0,0,273,100,36,97
SIO,1996,1,15,4,-1.3,90.6,5,-2.6,3.23,-1.8,6.7,0,969.3,71,1.8,3.3,0,0,0,0,0,0,0,272,100,36,97
SIO,1996,1,15,5,-1.8,90.9,4.9,-3.1,3.16,-2.3,6.1,0,969.6,80,1.2,3.1,0,0,0,0,0,0,0,270,100,36,97
SIO,1996,1,15,6,-2,90.2,4.8,-3.4,3.09,-2.5,5.7,0,970.1,76,0.4,1.7,0,0,0,0,0,0,0,270,100,36,97
SIO,1996,1,15,7,-2.5,90.5,4.6,-3.8,2.96,-3,4.8,0,970.9,225,0.6,1.4,12,0,12,8,8,7,8,271,100,36,97
SIO,1996,1,15,8,-1.8,90.6,4.9,-3.1,3.15,-2.3,6,0,971,76,1.2,3.5,74,0,74,51,51,49,51,264,70,36,97
SIO,1996,1,15,9,-0.4,85.6,5.1,-2.5,3.28,-1.2,7.8,0,970.9,63,3.2,4.6,119,0,119,92,92,90,92,257,40,36,97
SIO,1996,1,15,10,1.7,80.5,5.6,-1.3,3.61,0.5,10.7,0,970.3,62,2.6,4.3,269,260,176,114,218,381,115,259,40,36,97
SIO,1996,1,15,11,4.1,70.3,5.7,-0.8,3.68,2.1,13.3,0,969.9,119,1.3,2.6,232,118,187,119,139,241,124,267,50,36,97
SIO,1996,1,15,12,6.6,55.7,5.4,-1.6,3.48,3.2,15.4,0,969.5,202,1.6,2.8,246,181,181,116,116,301,188,266,40,36,97
SIO,1996,1,15,13,7.6,47.1,4.9,-3,3.16,3.3,15.6,0,969,217,2.2,3.6,259,481,119,88,88,522,357,253,13,36,97
SIO,1996,1,15,14,7.2,49.6,5.1,-2.6,3.29,3.2,15.5,0,969.1,233,2.5,4.3,174,495,71,54,54,448,397,258,38,36,97
SIO,1996,1,15,15,5.9,59.5,5.5,-1.4,3.55,2.9,14.8,0,969.8,232,1.8,4.1,20,0,20,14,14,14,14,270,88,36,97
SIO,1996,1,15,16,4.2,77.6,6.4,0.6,4.13,2.7,14.6,0,970.7,259,2.2,4.1,0,0,0,0,0,0,0,271,100,36,97
SIO,1996,1,15,17,2.5,86.2,6.3,0.4,4.06,1.6,12.7,0,971.2,225,0.7,3.2,0,0,0,0,0,0,0,270,100,36,97
